Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2024-12-05,1736.701416015625,1743.5045779643615,1705.7470528764188,1710.1205141291782,2762694,TECHM.NS,,1666.4223754882812,0.0155433098867774,0.0166384158113752,0.0014829488992031,-0.0068362590064844
2024-12-06,1732.668212890625,1746.4688654294666,1725.6706036828944,1746.4688654294666,1180840,TECHM.NS,,1670.7593933105468,-0.0023223353696878,0.0148047341366266,0.0076284248758877,0.0002260578075744
2024-12-09,1727.857421875,1750.113505171295,1721.3943939495414,1729.0722722881412,1069659,TECHM.NS,,1676.9235473632812,-0.0027765217713546,0.0133698952482345,-0.0012937129731886,-0.0079786605973059
2024-12-10,1713.9595947265625,1727.0313376436163,1703.9978213946283,1716.5349826778015,1625591,TECHM.NS,,1680.9179809570312,-0.0080433877080876,0.013156219878961,0.0040826146339545,-0.0024954953055259
2024-12-11,1713.2305908203125,1719.9851112551623,1700.8391173531545,1715.368679963476,1285654,TECHM.NS,,1683.768023681641,-0.0004253331925052,0.0129050804402139,0.0091331644909415,0.0026806242708346
2024-12-12,1739.27685546875,1756.867864102321,1711.5297457723873,1718.3329074590067,3018243,TECHM.NS,,1688.7537658691406,0.0152030116599577,0.0129221583044612,-0.0196970751864311,-0.0261581543386617
2024-12-13,1745.8857421875,1753.855112952945,1711.4811568737362,1730.9187622896786,1503188,TECHM.NS,,1694.62392578125,0.0037997899517663,0.0127150306279353,-0.061428388840505,-0.0677859041544727
2024-12-16,1725.6220703125,1743.0672737995335,1716.340566228033,1743.0672737995335,1075193,TECHM.NS,,1698.9026306152343,-0.0116065280707376,0.0131226441050129,-0.0355664595591377,-0.0421277816116441
2024-12-17,1720.95703125,1738.8396523938952,1711.4811983799236,1727.468581767165,1160899,TECHM.NS,,1704.2455444335938,-0.0027033955712302,0.0124631685739484,-0.0371876170372136,-0.0434192013241878
2024-12-18,1728.8778076171875,1737.6732527335012,1711.0438286833269,1712.5016490643682,1337600,TECHM.NS,,1708.096612548828,0.0046025416226891,0.0115417170205651,-0.0450840561868145,-0.0508549146970971
2024-12-19,1705.0181884765625,1719.1590943621682,1686.212328311984,1691.0230883641789,2402819,TECHM.NS,,1710.6283630371097,-0.0138006393716796,0.0120944983060753,-0.0243394867331032,-0.0303867358861409
2024-12-20,1638.6387939453125,1721.0541705266028,1632.8560350952766,1720.228096015949,2921154,TECHM.NS,,1707.6446960449218,-0.0389317808923552,0.0137307194133787,0.0325019225283824,0.025636562821693
2024-12-23,1664.247802734375,1676.4934704431091,1638.4443340385506,1643.3523768708812,1301223,TECHM.NS,,1706.6630981445312,0.0156282207425373,0.014154958944042,-0.0036206355542274,-0.0106981150262484
2024-12-24,1656.958740234375,1676.8336448307605,1648.017370329311,1669.301572537413,711026,TECHM.NS,,1704.6950378417969,-0.0043797939754067,0.0140544806460047,-0.0006159657799735,-0.0076432061029759
