Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2020-02-03,556.7781372070312,564.3620723665564,519.5479811053377,544.6635707132735,9688974,HDFCLIFE.NS,,600.5309967041015,-0.0565755594071504,0.0161253037498738,0.0402442247545644,0.0321815728796275
2020-02-04,564.4605712890625,569.7299568347039,547.1751471785361,559.4374771424342,3116053,HDFCLIFE.NS,,597.73134765625,0.0137980167837923,0.015930889542969,0.0181470356900568,0.0101815909185723
2020-02-05,574.654541015625,577.5107876341891,556.4826615491078,565.7409812032034,2739852,HDFCLIFE.NS,,595.4955688476563,0.0180596666004189,0.0167136234318304,-0.008741240172743,-0.0170980518886582
2020-02-06,584.7008666992188,589.6747269164126,578.1510900992581,578.1510900992581,2299958,HDFCLIFE.NS,,593.6316040039062,0.0174823741335763,0.0172935601431147,-0.0277100451275342,-0.0363568251990916
2020-02-07,586.7199096679688,590.9550756873832,580.1208992997812,584.5530623674365,1185529,HDFCLIFE.NS,,592.282260131836,0.0034531212176032,0.0171706258052646,-0.0365115581599945,-0.0450968710626268
2020-02-10,579.1852416992188,589.8717160012061,575.6887693234319,587.0154089251761,1366499,HDFCLIFE.NS,,590.4429138183593,-0.0128420185587598,0.0172746522802849,-0.0376668801335725,-0.046304206273715
2020-02-11,574.703857421875,585.538034682613,567.1199213163457,580.8596399563852,1545054,HDFCLIFE.NS,,588.9285949707031,-0.0077373937640334,0.0169611083072714,-0.0358183796257158,-0.0442989337793516
2020-02-12,569.63134765625,585.7349074173911,555.1037039584745,576.7720538805804,3303107,HDFCLIFE.NS,,587.0473846435547,-0.0088263019294498,0.01695336228949,0.001296818546123,-0.0071798625986219
2020-02-13,568.498779296875,573.4726390249602,559.9299189105881,567.8093197044046,2107487,HDFCLIFE.NS,,585.555224609375,-0.0019882479502487,0.016731412128867,-0.0064102619159991,-0.0147759679804326
2020-02-14,565.2978515625,572.7340250757237,563.377235328141,570.173243506622,2332181,HDFCLIFE.NS,,583.8956298828125,-0.0056304918338329,0.016733733883336,-0.0229115380961018,-0.0312784050377698
2020-02-17,557.369140625,566.3319350290011,555.5469931128287,566.2334665645844,918309,HDFCLIFE.NS,,582.3025146484375,-0.0140257227505549,0.0166788334435804,0.0063615207114897,-0.0019778960103004
2020-02-18,554.118896484375,556.8274407990899,547.6184141750848,556.2857439591597,1231246,HDFCLIFE.NS,,580.3622131347656,-0.0058314031110161,0.0165576675666301,-0.0098649760251595,-0.0181438098084746
2020-02-19,570.3700561523438,573.0785999626451,554.5127873453279,557.3690939549394,1752251,HDFCLIFE.NS,,578.7050750732421,0.0293279290258368,0.0174990403475759,-0.021412329641818,-0.030161849815606
