Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2022-12-01,2613.734375,2639.7855907343696,2605.116736822286,2636.8139746847623,539844,TITAN.NS,,2617.4464111328125,-0.0053900668105182,0.0113517554154127,-0.020919392153229,-0.0265952698609353
2022-12-02,2593.130859375,2626.3139019012974,2580.353008388202,2622.9461674518075,731396,TITAN.NS,,2610.2278564453127,-0.0078827886345566,0.0108956578861623,-0.0009358408596027,-0.0063836698026839
2022-12-05,2590.90234375,2605.067094923821,2564.7522199142745,2604.1261315649813,747114,TITAN.NS,,2602.5982299804687,-0.0008593918879732,0.0108456261257478,-0.0118516790271246,-0.0172744920899986
2022-12-06,2592.239501953125,2599.173272115017,2566.782708439177,2595.013058384024,706596,TITAN.NS,,2596.429638671875,0.0005160974925784,0.0107263027117614,-0.0157049290659008,-0.0210680804217815
2022-12-07,2572.2802734375,2598.9256651829355,2562.226161497106,2591.546200940936,712914,TITAN.NS,,2590.424487304688,-0.0076996081961511,0.0107016336624675,-0.0022142053101443,-0.0075650221413781
2022-12-08,2559.056640625,2589.1689193039724,2554.35158196699,2572.2804285329617,648288,TITAN.NS,,2587.576696777344,-0.0051408211418689,0.0088083324965394,-0.0235340056798883,-0.027938171928158
2022-12-09,2590.7041015625,2605.0173357926487,2543.6535186335163,2572.428712980437,935047,TITAN.NS,,2585.7763793945314,0.012366846608667,0.0092467241535064,-0.0506986555371311,-0.0553220176138843
2022-12-12,2560.19580078125,2588.7729395282354,2546.6750440126625,2588.7729395282354,726330,TITAN.NS,,2583.540234375,-0.0117760653417925,0.0094291294223888,-0.0243166444827198,-0.0290312091939143
2022-12-13,2551.528564453125,2575.400644078611,2540.731789254476,2572.825146702237,832740,TITAN.NS,,2579.5409423828123,-0.0033853802609472,0.0090752924258011,-0.0263015401020049,-0.0308391863149055
2022-12-14,2566.584716796875,2571.4382593059586,2546.823277849576,2550.4884642106954,767737,TITAN.NS,,2576.906103515625,0.0059008362882964,0.0091887055475047,-0.0391725042712497,-0.0437668570450021
2022-12-15,2498.831787109375,2564.1577622694563,2490.758993898696,2560.542392953668,1225728,TITAN.NS,,2573.969152832032,-0.0263980881846972,0.0095698331691187,-0.015737138887654,-0.0205220554722134
2022-12-16,2459.35888671875,2496.157299380103,2456.535754945498,2476.3465271628006,1177053,TITAN.NS,,2569.860888671875,-0.0157965416456811,0.0100640166162521,8.060726255543216e-05,-0.0049514010455706
