Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2019-08-08,2302.8271484375,2313.9052174448398,2266.4211107499027,2286.0311904947907,286738,BRITANNIA.NS,,2377.923217773437,0.0145836217390522,0.0126929995306317,-0.0384854087727594,-0.0448319085380753
2019-08-09,2312.25244140625,2362.461681103363,2253.422199610802,2314.709290682294,1430286,BRITANNIA.NS,,2370.04169921875,0.0040929224649557,0.0126432125685638,-0.0752080089654868,-0.0815296152497687
2019-08-13,2244.130615234375,2291.570226466948,2225.458648783301,2291.570226466948,731080,BRITANNIA.NS,,2359.064978027344,-0.0294612408887522,0.0139344726601572,-0.050718568261673,-0.0576858045917517
2019-08-14,2214.6484375,2277.901180123404,2206.6972673858486,2277.901180123404,466208,BRITANNIA.NS,,2347.7888671875,-0.013137460687107,0.0140250945737506,-0.0153899153364494,-0.0224024626233247
2019-08-16,2233.007568359375,2237.9659797219056,2181.681805381594,2233.4989817583887,734216,BRITANNIA.NS,,2335.181188964844,0.0082898624217302,0.0133075813830757,-0.013122760115757,-0.0197765508072949
2019-08-19,2214.201904296875,2251.367422001382,2207.6802604633785,2251.367422001382,586547,BRITANNIA.NS,,2320.609521484375,-0.0084216750220497,0.0129350205369355,0.0223733266617938,0.015905816393326
2019-08-20,2138.3525390625,2206.6976275263737,2118.2510424554785,2206.6976275263737,1174827,BRITANNIA.NS,,2305.42978515625,-0.0342558486139777,0.0137552750524678,0.122164017184301,0.1152863796580671
2019-08-21,2130.3115234375,2148.6262167612445,2054.8192509567,2134.3318219719804,1700962,BRITANNIA.NS,,2290.498669433594,-0.0037603788328212,0.0137669210139915,0.1336130645871831,0.1267296040801873
2019-08-22,2180.565185546875,2212.950922708024,2137.9053524587407,2138.3520522816534,1252406,BRITANNIA.NS,,2278.271203613281,0.0235898184638672,0.0153001614813124,0.0967325544877482,0.0890824737470919
2019-08-23,2203.704345703125,2235.2861132462563,2146.124777016518,2166.851607025504,629497,BRITANNIA.NS,,2271.1423095703126,0.0106115425072452,0.0142500263738723,0.0952708247266094,0.0881458115396732
2019-08-26,2263.740966796875,2276.203849262495,2218.802917277121,2233.4992990417827,748623,BRITANNIA.NS,,2265.67841796875,0.0272435007948375,0.0154819412755868,0.0686700352006079,0.0609290645628145
2019-08-27,2399.582275390625,2433.888956289605,2260.3013431143504,2265.081118971352,2211174,BRITANNIA.NS,,2267.1442993164064,0.0600074436899735,0.0208258914913957,-0.0187833799604403,-0.0291963257061381
2019-08-28,2414.948974609375,2450.8188876694853,2387.208868483054,2412.1793481117693,1149926,BRITANNIA.NS,,2269.2075073242186,0.0064039059532761,0.0208632336334864,-0.0090454243592386,-0.0194770411759818
