Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2018-07-27,975.0245361328124,979.3508552188234,950.8260368247562,968.0359923329448,654417,GRASIM.NS,,921.783041381836,0.0012204699758933,0.0251521833553988,-0.0187722514495014,-0.0313483431272008
2018-07-30,970.6032104492188,976.355729805548,956.626064254921,970.080285924773,721655,GRASIM.NS,,923.3756774902344,-0.004534578894937,0.0247264670081907,-0.0209640542100567,-0.0333272877141521
2018-07-31,974.7869262695312,989.3346004346702,961.4753933518444,965.0884962476306,720053,GRASIM.NS,,925.2464324951172,0.0043104285822175,0.0247181704990702,-0.0061940118749659,-0.018553097124501
2018-08-01,979.6834716796876,986.0064588219924,967.0375556596427,974.5966255522104,588560,GRASIM.NS,,928.3318542480469,0.005023195611471,0.0241241910782105,-0.0206239010901038,-0.032685996629209
2018-08-02,964.3277587890624,977.4491731236876,951.4440639020726,976.4983535977168,647523,GRASIM.NS,,930.499737548828,-0.0156741573523717,0.0245036880656522,-0.0166140849869989,-0.028865929019825
2018-08-03,956.7211303710938,967.8933616013984,952.7276767673123,965.9441786883416,754022,GRASIM.NS,,931.3388397216796,-0.0078880114656457,0.02422755674356,-0.0346352666957958,-0.0467490450675758
2018-08-06,950.2554321289062,965.0883085088236,943.21934501802,962.0456746699384,626913,GRASIM.NS,,932.0685943603517,-0.0067581848429328,0.0242599048899286,-0.0125574660133591,-0.0246874184583234
2018-08-07,968.7490844726562,984.1048864570168,950.493221825091,955.1047459415236,1096324,GRASIM.NS,,933.4092590332032,0.019461769665781,0.0245821113334078,-0.0316533817288763,-0.0439444373955802
2018-08-08,959.4785766601562,976.4032691565226,955.3424913154438,974.3114545393216,601676,GRASIM.NS,,934.8497589111328,-0.009569565495431,0.0245179672698496,-0.0095631089299258,-0.0218220925648506
2018-08-09,948.3063354492188,965.1834838818468,943.266974516944,964.1375765840324,676108,GRASIM.NS,,936.6159210205078,-0.0116440757331204,0.0242429944045753,0.0486288549867024,0.0365073577844147
2018-08-10,923.5848388671876,948.8293035564876,919.496297517559,948.3063207833834,942758,GRASIM.NS,,938.327407836914,-0.0260691041047621,0.0242545448777643,0.0705203550565045,0.0583930826176223
2018-08-13,938.3226318359376,948.9243946189976,910.4634279783636,921.160220274112,1100381,GRASIM.NS,,941.0919342041016,0.0159571620803418,0.0243388451508435,0.0795966273864636,0.0674272048110418
2018-08-14,938.0848999023438,954.629239664141,924.2979306793244,944.9308114965283,3366559,GRASIM.NS,,943.2717041015624,-0.0002533584137566,0.0242420152099413,0.0597507427494943,0.0476297351445236
2018-08-16,950.302978515625,960.2866699864768,933.4733754554004,938.132443128044,3113819,GRASIM.NS,,945.9268798828124,0.0130244912955672,0.0243529786190784,0.0608837102476311,0.0487072209380919
2018-08-17,994.42138671875,997.0836112571404,951.7767936047024,955.5800713988016,2676173,GRASIM.NS,,951.1611755371092,0.0464256234070086,0.0260156739903922,0.031170838294686,0.0181630012994899
