Date,Close,High,Low,Open,Volume,Stock,Adj Close,MA20,Return,Volatility,FutureReturn,Score
2025-07-02,366.2644348144531,370.808441072778,364.891788827488,369.1991001060977,7752338,COALINDIA.NS,,372.2047790527344,-0.007312474390335,0.0088781798120557,0.0014217089786801,-0.0030173809273477
2025-07-03,365.8384704589844,368.2524531330721,364.9391277192784,367.211116510756,3851213,COALINDIA.NS,,371.8048141479492,-0.0011629967722215,0.0088691233943373,-0.0062104832456677,-0.0106450449428364
2025-07-04,365.5071411132813,367.2111255262481,362.9511356039253,367.0218099747549,3990767,COALINDIA.NS,,371.19658203125,-0.0009056711430248,0.0084625609968482,-0.0133385511388638,-0.0175698316372879
2025-07-07,363.75579833984375,365.8857932553015,363.5191322381262,365.8857932553015,2810768,COALINDIA.NS,,370.4037490844727,-0.0047915418782331,0.0083366758584555,-0.0010409788960151,-0.0052093168252429
2025-07-08,362.4304809570313,364.93913590576943,361.9097981892405,364.4184820278843,5231160,COALINDIA.NS,,369.6132858276368,-0.0036434261360536,0.0083369401372625,0.0094031536557133,0.005234683587082
2025-07-09,366.78515625,367.4478040374545,362.4304939599718,362.619809517856,4497121,COALINDIA.NS,,368.91985473632815,0.0120152015952681,0.0087246851308386,-0.0025810362684643,-0.0069433788338837
2025-07-10,363.5664367675781,368.11044304033817,362.14644022419753,367.353094216593,4668066,COALINDIA.NS,,368.51042175292974,-0.0087754900316303,0.007324122390216,0.0048171189535768,0.0011550577584688
2025-07-11,360.6318054199219,363.8031079660752,360.3004671105002,363.5664418721889,4677164,COALINDIA.NS,,368.02525482177737,-0.0080717884019979,0.0074679098394027,0.0198188519209698,0.0160848970012684
2025-07-14,363.3771362304688,365.31778669724383,361.1524691093503,361.6258013100178,5109504,COALINDIA.NS,,367.5282546997071,0.0076125587629471,0.0074395281893254,0.0076853034926431,0.0039655393979804
2025-07-15,365.8384704589844,366.59579042617526,362.9984772471612,363.4244588949917,4586811,COALINDIA.NS,,367.2986907958985,0.0067734977881339,0.0074885309620555,0.0068572243686182,0.0031129588875904
2025-07-16,365.8384704589844,367.3057887291311,364.4184738530728,366.0277860058296,5205724,COALINDIA.NS,,367.11409301757817,0.0,0.0074769563348265,0.0111269003181986,0.0073884221507853
2025-07-17,365.3177795410156,367.4951249553772,364.3711151582247,366.4064378032443,3749218,COALINDIA.NS,,367.1921920776368,-0.0014232809286445,0.0065832098199552,-0.0009068784676761,-0.0041984833776537
2025-07-18,367.7791137695313,368.4891120586616,363.61379625128063,366.3591171912705,5172481,COALINDIA.NS,,367.1661590576172,0.0067375155723548,0.0061294342082911,-0.0198197950011724,-0.022884512105318
2025-07-21,366.1697998046875,368.631133166789,364.8444753450656,368.252473162598,4396850,COALINDIA.NS,,366.8963607788086,-0.0043757622567232,0.0058226803587857,-0.0218459540288359,-0.0247572942082288
2025-07-22,368.34710693359375,370.85576170062046,364.9391094718295,366.1697615794566,5043629,COALINDIA.NS,,366.7283279418946,0.0059461679528667,0.00600784137041,-0.0140067131742689,-0.0170106338594739
2025-07-23,369.90911865234375,371.5184597072412,368.11046204916175,368.63111591932585,3670943,COALINDIA.NS,,366.6809936523438,0.0042405972229655,0.0060788357457706,-0.0277670940012285,-0.0308065118741138
2025-07-24,364.9864807128906,369.9091475918935,363.4244900902921,369.293821454495,4022204,COALINDIA.NS,,366.2739288330079,-0.0133076955696235,0.0065634008112599,-0.0238620347015274,-0.0271437351071574
2025-07-25,360.4898071289063,365.3178015499884,359.7324871330097,364.9864632180689,4616856,COALINDIA.NS,,365.6420303344727,-0.012320109981064,0.0070188563764344,-0.0217962621047312,-0.0253056902929485
2025-07-28,358.17047119140625,363.37712524129086,356.89246851027195,360.8684704316,4521716,COALINDIA.NS,,364.9982971191407,-0.006433846093936,0.0070462097333128,-0.0096470592244897,-0.0131701640911461
2025-07-29,363.1877746582031,363.7557790501854,356.8451408024608,356.8451408024608,4872086,COALINDIA.NS,,364.7095626831055,0.0140081438040033,0.0078038773790296,-0.0108171314578003,-0.0147190701473152
2025-07-30,359.6378173828125,363.5664690571011,358.8331468254507,363.51914739074704,5107774,COALINDIA.NS,,364.3782318115235,-0.0097744404495209,0.0079310650250484,0.006559401361708,0.0025938688491838
2025-07-31,356.27716064453125,358.7858155823635,354.71517012776064,357.83915116130186,6461803,COALINDIA.NS,,363.9001663208009,-0.009344558819586,0.0081541496791817,0.023333610290471,0.0192565354508802
2025-08-01,352.6324768066406,360.8211178055121,350.92849250152307,354.999137724806,13769152,COALINDIA.NS,,363.2564331054688,-0.0102299115421744,0.0083939470151592,0.0343190745596238,0.0301221010520441
